col_1,col_2,col_3,col_4
12.436544691903407,8.47890581204416,10.515282400106644,54.45286452227494
9.531018535155768,9.980811520132546,9.758132221808095,47.761669136618586
9.713869912400698,6.656115017419172,7.605726431352819,51.06064086017739
12.641300317627586,11.116796118563876,10.383898019643524,50.16239996855991
7.435269889799709,11.969426247297514,12.422461145818671,49.68829651651561
11.220748778438576,7.4279091978302665,11.756051545814312,51.4527363667052
12.99856214503562,8.754321667029988,9.954997350879673,51.43679650779873
6.665107238919925,12.406199319294632,8.620128627289898,52.702041226822175
12.369702703686208,8.316473321075929,9.932790786776057,49.21488665374493
10.607309584978196,13.780775231088581,10.202782288638797,52.13727286489711
9.091307095412766,12.922823484224818,9.223808479922988,53.295487785484916
12.448408100945137,6.590429573635497,9.025095945423496,47.71571854995379
10.789232698792,10.428750362764106,8.75524594915615,48.15540573530614
10.61108394440979,9.668514743037765,10.751354590711566,49.13702106691601
7.065564444327993,8.296987408266515,9.936030508348773,45.928572082536824
8.568946353558335,11.846923309545069,8.923611426414912,48.14703618305932
8.932162499226028,15.21902278028529,11.939352669316936,49.389032228465844
12.311996074978481,10.093933316767789,10.596734053488198,52.06331520431331
10.212995218843114,9.714296440080316,9.323840499817937,48.205257590657205
10.556751458615535,9.775215087054333,9.654507502050931,51.317898343697586
14.447746227439804,10.614988408302718,13.431319174003558,51.29092078175562
7.203825450467195,13.443313260521471,11.332254362147864,49.19489659268928
10.233849643606693,8.98705114333428,9.106739146529833,47.58912460356204
13.261226141981961,10.287886305004754,8.427158421311194,50.59789391768218
9.237876987349082,7.363690098940541,8.537704157563363,50.937871509496134
6.03132535379758,10.453773708511173,9.357053141483092,47.43884101611239
12.244480500390905,8.81384009765199,9.500297042974774,50.099226603862625
9.066597079268325,3.8183286855362235,5.701118838843216,50.196365739728485
11.65571023150968,7.390162310232175,9.462771212547183,48.81435314339269
11.679116899405376,12.965904443928645,13.065089827679556,49.81870753265343
10.214572939984906,7.878601291191797,11.272321447871667,48.57843894141283
11.880849654326536,9.054348568925915,8.521210094693611,48.115046525978364
11.128909470673257,4.9980038943352545,6.702923088481609,47.280521967801846
9.965845939787448,6.2365453337378485,10.208584756642821,48.761605487993016
6.931227074572096,9.657299492978584,9.757400903912092,49.376065548082906
11.362081919056616,5.880134722719896,7.017833210666413,49.35207293181681
10.421559513320494,10.028055713279016,9.443321009497227,48.55272571346564
8.476387825792163,12.468974466889803,12.568214301442604,49.905038469820944
11.708521818456962,3.2805066384791246,7.735302345061696,47.59038604194553
7.4061950080300125,11.551102830095642,8.552242150860767,49.50769213476989
10.659846389322077,9.23450194233703,11.464200045113946,49.00363072636456
11.472131304161794,11.172915301946645,9.70389157592707,50.12435295326913
11.354991424001055,6.294305698054681,10.750340173309263,50.96858192020019
10.78485542674181,9.248725209049939,7.958963879034024,47.11329386657669
11.474274680749366,11.333530961000733,11.846086026130212,47.52732476905158
10.18833586242016,9.263584817839588,10.401705551568563,52.025152876795154
9.256115252475954,8.709514868700644,9.688339077314541,47.289687805537
8.503258932766022,7.780792952393808,7.116574232915348,49.32674330239144
11.819188156749654,5.098771808553535,8.794635000580072,46.3552590363561
9.782132247563796,9.091154115202066,10.880897236778587,51.77562508520255
11.156555497818706,7.995114963686154,6.543371074274416,49.5004792638847
9.392016723850817,5.981725706615835,8.174054754206098,46.018777322462626
8.119382514191354,12.821693093139608,9.65710682281046,50.27736208232065
7.749438935515011,12.85417292349176,7.999107613236333,52.099933040610495
11.613926090379628,10.841511941429388,9.906212261791671,50.53314658614883
11.467148261337973,13.001816176861315,10.550132679199393,53.97992637838021
13.776489910498398,7.793130391178677,9.250889734738921,49.013695735868936
15.416467212676848,6.258077265798146,7.794007115898658,53.68436206275025
7.238825962336,10.28807155591574,8.886387139105851,51.597315018574726
8.380720537162734,9.34554374933942,12.30936036380854,48.85120888793518
9.582334338611627,8.887597294471725,10.979685699444843,49.26838003707145
12.286672143791694,11.779597202584004,11.525864942229909,53.2840238278179
10.84098366548901,7.1979781987276015,7.551078767453044,50.76324750842866
8.153031308594635,12.822375773335281,12.691459694807467,50.67585222431196
13.094531204365516,7.473387672343584,5.912736609624627,48.32965748728252
10.038651111737416,13.115094674536902,11.288298098765475,49.29629422845921
11.310337345511149,11.593395611991639,10.299653772141442,50.309017717524554
12.040838922014796,4.519331898637182,7.330200892799854,50.66110437760272
9.01945098858789,7.561647420668124,9.284760553129827,48.4003295828561
6.916906970899163,13.082858714070216,9.040247046724424,47.30085092406861
11.672913362119932,10.416194148303806,9.15445706503636,52.739860595839204
9.776598978918306,12.320203410723636,10.479754942574134,49.77983485428789
14.053717842882154,8.049905054760064,10.331471262442218,50.531280656321044
9.00366252224278,4.724361139910919,9.304597755321149,46.163979440582835
8.782729064530454,10.093170821438513,11.296927431907088,45.75685386928999
11.472755154329203,9.821272594128944,10.77178289428855,47.19284872893787
8.154711469488156,6.522381290562752,7.822797922843231,45.30181401108635
6.78396119594985,12.117813853701126,10.716151527925087,52.43609095035774
9.224742227631472,13.80366072581638,9.086720050477856,50.40479738389075
13.682870693964137,8.859200526263997,10.34872113147738,53.40139265346943
7.5990197122759815,13.565576353312085,11.196013644403562,49.68423909791144
9.743023100228582,10.91135197120657,11.441856079994182,50.31933433166705
12.604223529515197,8.848226634294987,10.102653025004331,53.571177524798166
7.228759416358686,10.678927052848302,10.82028379002977,49.384932474456456
13.010422695811032,12.056560622102257,9.305896547599353,50.99425506482671
10.381019971105472,11.204637364555182,9.06180588828153,51.17201384890553
15.335296474190521,9.718647045670524,8.51513470642145,51.9208908949723
12.78160254506939,10.499843904831632,9.401283488114586,53.154503346939684
7.4123717822188055,12.914543987525434,9.925897899723218,51.16941194477157
14.482010492904088,7.987537185379571,9.389378253885361,52.88514004046826
8.459608832300336,9.214977721711136,10.045244057966901,48.54319474950484
11.48024438409061,10.364726580689673,9.405805628024186,48.775140868818106
9.185964656334198,6.1684970170593445,7.430625761855979,50.468867014924164
13.563701491983409,10.00984357750402,12.313944907933198,50.77446227974901
15.583493453978123,6.391415634500087,8.385356689930548,50.7972966569435
12.633600228911574,7.941714758026222,6.4487122670180534,50.43811533509326
9.741050773042438,12.126253969964347,11.765900175383504,50.47835373304108
11.118871001447667,12.814924267290445,9.957181609510842,48.78688292943981
9.839225845596166,9.667336561267481,10.979777621460961,51.51177195284676
9.661289396395153,9.015921408152838,10.011388190475405,49.95374637895959
7.938638801420931,9.12227595154716,8.882854880260913,48.12618387976706
13.83445830873598,8.849112349615146,9.74267462109501,50.712003058251184
9.502965023063528,7.064296681004151,8.588411170393023,48.22593422678632
7.447867466916876,10.435138304260605,10.297161397717678,46.78963386198075
11.099898271622694,11.473717771125896,9.437607170785835,51.55765625863613
12.645061110550936,8.485667785190158,10.346545699720538,48.86576495019903
9.623154500724382,10.840399814891965,9.642218849284873,53.06405552255941
14.491640914229636,9.347591839391313,7.762234572937839,54.36665628401114
8.60839148967698,11.912071313847797,11.902208805675054,50.36352412761509
8.53665163416329,6.761734530240613,8.174352555077771,47.6928238231733
9.971145829199632,6.662382091506432,8.586736615571613,45.57176461005966
5.630663526760808,14.074132189500986,10.679185131572082,49.07498239789404
4.398842361611164,10.1337183133628,10.371552666682096,44.877606691126964
8.360727538422108,11.769117377013263,9.715723910853955,49.829581727335906
8.658443638539659,10.137874229168892,9.619278952268992,51.586976044923844
9.859462281821182,10.804224261084743,9.08417811570226,47.45975087741634
9.693287431906223,8.298066147911907,9.889305814804995,48.51771298337481
12.170947101601556,9.775685785619812,11.106396739659063,51.581135848979095
14.550979002001473,7.800606867305289,10.543178869176145,52.028070586992655
13.673874757111397,8.870732090467179,10.29098886739775,51.599084532693226
12.537470192499491,4.872348999973701,9.438723706308357,47.78745658162664
11.842592587653254,13.249375337941615,10.79596929144585,52.61359358835358
10.24310181315866,12.824183172446109,11.816089209949263,50.7072135230429
10.279428052348312,6.822452698015049,8.772962910293504,48.33149562150666
8.321950771607554,10.87873832205005,12.149614439775295,49.6711245544486
7.0902159127217175,9.208501845751291,9.962431416829133,51.65547556122866
7.44937232300718,11.448370105591259,10.66787201976993,49.40269406406535
8.179500296781375,10.032663582671246,9.052863587340475,49.05259834960101
11.244851594406283,11.72371579615579,10.546104341515493,51.46893166048235
9.034680310011273,12.706348744779486,12.029544257303947,49.609799503798975
7.122215247923412,11.066075547434908,8.170967824121076,47.927424269222904
8.859681295662833,9.454570399531526,8.153558375348831,50.21314812731609
9.502252665650303,12.847836312759958,8.57431578962747,53.48124610376662
9.82203844616222,9.801073339600572,9.964494220353851,47.32112051818771
12.133393587774517,8.278814895660938,9.776748615361363,48.54476811985212
9.636309403629204,8.714593168959993,9.3227968254432,47.13804644705968
8.084840105501556,10.400065303722906,12.146483678726693,50.13209676100067
9.753273329940507,8.42982271508435,10.370663271254402,49.27915976877421
8.881006776571708,11.021503207042715,11.511258115378482,46.96239395254803
12.208626135249224,11.091851013174876,10.22451775848106,55.25590849424718
10.387655026022507,10.439775577351178,10.843687917771822,49.83668870968895
9.00112438536243,12.848524013841502,12.207497750220327,50.98693369501225
14.503251312691766,8.412365307635202,7.873039369611266,51.732056136225964
8.66692553488287,11.00381969268748,11.188764437030686,51.062391879406704
8.921639609903952,10.146325096254802,11.136838193699228,48.91679800052474
10.32355418262357,7.453740710847779,8.506534446037664,51.79943614780031
11.416069041434428,10.017922435034324,11.84420414919489,53.57587908180414
9.744257540356342,5.829637725416182,6.740306181356132,50.142356101100596
12.566636221550212,9.529590526330681,9.460389896129744,48.46051416089984
11.759210253478196,11.14474006569127,11.062811966280966,50.90950230597448
12.148974081990566,12.553126972855091,9.715850453143709,51.640345048323006
13.85147792597089,9.601659569331577,12.314973098981936,52.85939171503841
12.851756806903452,7.416248786550479,9.38109320111003,50.93269840111507
9.189862276862598,11.25389025379274,9.96306113108761,51.60332734739802
8.458222862175365,10.694541485092937,9.806136243190082,51.25935049272731
12.696037388452202,10.328294499894787,9.765128293046397,48.82287176055881
11.30855156073837,8.616221721115341,7.1522519088434695,50.726815182719896
8.986682433245807,8.351208248264381,10.252756888547752,49.241874798634754
11.938727513246995,7.774338394730795,10.991184104567209,51.34899239737139
8.7341038563362,12.989727347485218,10.60899589249954,48.14007488937773
8.607278409686586,11.230091596028869,9.141383923299209,48.22197522258852
7.874320831097778,9.211777739276487,7.641865253625952,49.69822052469418
9.266612141344314,9.806786870247604,8.936932154357175,51.18360028419606
13.792891487428037,10.614347391853627,10.886057223740128,51.51352361148399
10.430093528286033,12.6872968036146,9.632627715122858,52.37631745886053
8.716738871545918,11.500159409009216,10.372897657760966,51.10407908648773
9.471786648367537,10.255365628188281,11.731367725324573,47.43406481936217
9.23070242204797,8.23508028505694,10.66449766384305,49.29550897508584
9.735076732671605,5.573017783417853,8.154919101829826,48.951133693322866
10.625604467841121,8.51259735674063,9.172617825992452,47.40085485366786
6.400373374609141,16.34044534985231,13.962635385285978,51.162233171217665
9.443558779319675,9.749439247988052,10.747284079046775,49.43283780751447
10.22847910422691,5.494916284215161,7.718327218094266,50.82776622183843
8.966616050544543,9.685679341802764,8.777449049042266,48.769659131071414
10.753167328728027,13.580748152716007,12.188016398417226,51.880432389973976
13.524957705327857,7.26379936115929,8.68379772366368,52.709110313598245
12.246955151301524,6.413130706364348,10.841858208210372,49.34196457114913
9.728845329214684,10.169328330331888,9.637792130098846,50.298608205129476
11.887265316017745,9.075496583790011,10.88189401242786,50.07081163011632
10.586686040093738,9.392762996410326,8.097239210738442,45.95632405868477
11.008478594186455,9.675951660923547,10.153462504389998,52.18218873769255
9.573079663057943,8.780608735404538,10.137835544309246,46.89443229409676
9.061979993062264,9.556893903658908,7.975317686424322,53.08979931234962
13.432601806974654,10.748174465984857,10.923880318696817,51.19791051846625
11.615400187400477,5.527253090279345,7.246006512127054,51.578613041280754
7.716474958376159,11.323062406597707,9.19072433840985,50.5603069433761
12.299242180916476,8.171025099897022,10.510687931699259,49.69883799635264
9.556192819941483,8.996048102156465,7.305215179930384,50.85897924058481
7.699698835665443,8.139594574059743,9.665842615020049,46.790604250011526
9.793453005033179,10.646298846924063,9.570686384966308,52.05040933349838
9.141281007935731,16.960139141414977,12.634118926998251,53.39886194267519
10.809032962809413,6.051319711198992,7.9967503831667885,47.424769101905596
13.36947136629314,10.572145748613023,8.622980159779175,48.28867625395317
11.762707755914015,10.743941325191981,10.052932720548899,52.79018169911181
8.05687725426895,12.330850428845364,12.789289536513145,52.57558288009959
6.930375483300406,10.395831315943632,9.991356245363344,48.520324249833024
7.707834091177617,6.921584827667054,7.09480198439709,47.93867293008521
2.0346730619692694,13.254753845872028,9.835316514431414,46.42197373671151
9.717194598831348,8.052346027549035,9.032148723108966,50.67542687537667
9.07604952300628,8.680394315800944,7.811881717262441,49.40725223436652
14.762492828285943,5.537136697207076,10.67236422766229,49.666680299082245
11.009103973266287,15.186256206054598,10.979704528999699,55.041940433403546
5.403409559463597,14.586760688842364,9.074950843789745,47.13849465758055
11.121614526755772,10.890441086298932,12.44582086613751,48.09518619498111
10.698565142816829,6.859688391295814,7.632515666980107,47.9264860483551
9.736393485610321,11.652457266322568,11.81043469982057,51.62946860398535
5.906344196822199,11.584795981875333,12.725492070693669,52.07260552908039
8.12147074236649,10.473493341137456,10.089489371955171,48.89403738819462
11.016353311229778,6.207995020021695,8.034309330502081,50.694843638808436
11.263540879450698,11.74809501532003,11.835147853128452,50.929112969630616
12.019864487535346,9.717580874061708,8.48617461409026,49.210488678653455
8.5911908732356,6.92836131414089,8.100882937699392,47.323057830393516
10.490353593256096,6.944391011725533,6.237225390730578,48.84169246864563
11.94973129335386,6.213093456401124,9.769568784091252,52.102381583207396
10.098303391530802,12.821250064810753,8.577763379805369,49.292055064379845
11.446410206769208,8.482804210590972,9.973039031288884,51.041027986762856
8.532974535189613,5.0676018370550775,8.871358157970775,47.7875314185281
13.951546827113466,10.712552139886808,11.491460888438015,53.29022886214422
13.995037019114264,13.237093398979088,14.22530691259556,49.5221782530991
6.836016648800342,15.231332767406123,10.156109108739134,51.734191249328795
9.123101033342245,8.706491760094446,9.920735506142831,48.00800343534425
11.513800167655141,7.775148271349913,6.889800684984463,51.80783410152364
10.26277311242909,5.439279576760397,7.711355557398155,47.60231488646567
11.91362763199009,15.027573263620607,13.38050957677499,53.08274390902493
8.669480257889962,11.473849169383868,12.033225401436034,53.23833710330785
12.064457540773017,8.723622070419626,9.899808070240958,46.621622418717145
12.185483551979686,8.676864566958239,8.066151923854358,51.27617499460844
8.57886579291911,13.603375510472027,11.513098586950653,49.44628615131048
8.900331232609055,11.989645319615596,11.942887902928248,50.61885214537754
11.742387985463628,6.3221747052920225,7.0464521605862345,49.86961066874786
10.461482314632773,10.65360040269792,8.851686689011618,49.923078905577555
12.876586720383974,13.259365280506412,11.810856951882101,49.6549718400338
11.930634676098405,8.199292553817703,8.19753200281266,48.820029449520554
12.102602551486745,11.99753793505817,9.950403508634459,50.90998419678896
9.414851191461146,6.909478622856072,7.3347326271701885,48.29307217685458
10.265772229617493,10.236611158208412,9.683452059679771,50.94398292330506
9.846463439039013,10.558710051238787,8.682782728699362,51.140265019808695
3.914566559367098,9.818694594571609,10.796382782759334,46.30414285699051
7.231002616949259,13.566915551573567,8.475300620153568,50.11887974770273
9.491281934454182,9.134568768688002,7.96319990745978,48.04000087399303
7.711346948434534,11.169401719385434,10.416902395692148,47.371213873060654
7.306501924256365,13.95447226827725,8.504994173179515,49.82501185671071
11.309671842071614,10.798198075910001,10.8434475104988,52.938010728627724
8.688659748474699,6.497466466582077,7.319223064736414,51.92875566199101
12.526268608389902,9.191876558437103,11.083088769253564,50.154131908439524
9.872926850123829,13.291833142109361,13.51755204813202,52.8868380773355
10.969789272750662,9.389898174761894,8.104761438608241,49.97793518404317
8.271790258789416,10.366526401166237,10.025385612470018,49.07196486874036
9.403825850297082,8.453849893488549,7.671009870499116,50.05368381365265
9.404456394523052,6.701128893914232,8.95503812642108,49.489554304276325
10.009885979671807,7.729252891181416,6.520395029893675,48.31338096957685
9.489000803103021,12.597385904204863,11.71149128422669,53.61310022900194
15.621073852996151,3.4300377244601226,5.628872847250262,48.077157044485325
8.715687937663139,7.518729386792429,12.048337530742488,51.19162394497421
9.386940996249415,7.789036038879972,7.34314724358437,45.875020534072526
10.069994634521027,10.76557584472906,10.004025386645065,51.684173228984136
8.835648430451954,14.844551061137595,13.09086092627221,51.486522526642005
12.434756397759518,7.727943934353397,7.438458923420685,49.42581863584084
12.897926824890986,10.912082907385596,12.246757839958828,51.177627995235156
7.8832482981676995,12.0394252094502,10.3249595121095,51.445903690644634
13.76232534715072,9.46406289110113,7.990574126581295,52.55397502570195
9.327904112012652,19.43221298867494,15.413541079966354,52.54227747613717
12.557933343341762,11.458471521294248,13.48079094221447,52.83866511644138
10.2669535297826,8.688324264465727,9.301835108008554,48.09008893111476
11.811552140419746,10.96124525254849,10.931207040600802,49.20657818645565
7.642834994116464,10.548756465422356,13.178488007346239,49.377673026913584
10.742899990512935,5.903415669905742,7.899204927850313,45.82641268616488
11.125248377030678,13.25537953197422,10.858313504604249,51.493742281510364
9.59979039514905,5.780139616282814,7.210894645846519,50.46976936281469
9.600093408528258,11.959417807472716,9.251063035800595,50.79998237994349
7.047923455352368,10.320342055501241,9.739280611737193,48.411237566506244
7.405906876527997,14.475897337375732,11.342790413181412,52.818566062328394
9.89230025633884,16.47729551361272,11.997003775833598,53.834459529462634
8.632346381460362,6.019781596107412,6.952676117968723,47.6775269293417
9.460997259967048,10.309106971291255,11.446267704044004,49.82674165701698
10.108375122212388,8.24912165082042,9.08264971903968,50.3513385601077
8.469016632325749,10.324675281176763,11.301066912280463,49.516559720553346
8.363490649794073,10.312344787100065,10.330732283259767,51.503799222653136
12.387213858762827,3.961639740895361,8.015649249673793,47.53539653258328
10.207954690224891,2.7183820824031137,9.118944056225088,45.2028019542084
9.993160081835201,8.693161269744783,9.108322973652738,51.97045933045649
11.324764181320699,8.129442107807117,7.343104149680595,49.49034287764805
8.331918144396404,6.190981512556649,5.701906587461877,47.77730688434577
9.326266285321491,13.368246716222728,14.402708411098313,48.902027527993724
10.496769004448906,12.244621647563514,11.918222840050134,49.20263276627422
8.747511749058086,11.270346677742086,9.034594601976206,48.20938233707745
12.492211983745198,8.037483115399544,9.618320709739091,52.13620912198576
10.537632777409733,14.025381717465578,11.15345585308186,52.344511520488325
9.759277076775144,13.211389263262618,11.38007130605184,50.31565409112135
10.892928887374165,13.616989791455577,12.777648323957361,52.43974314777631
11.313056538438408,11.252550788254766,11.561217752435054,53.79707994702205
7.972588134009387,7.50682762235588,7.1411284008253055,46.56779095279894
9.944843687641605,9.409337822927995,10.008484352305912,52.43992970233352
7.243651707774237,11.243863777954154,9.934152411662238,49.23124286691702
11.659923766561912,8.23884004690015,10.452883818576476,50.09310762882876
10.167596774202783,5.423416901840368,6.1311736713567555,49.05281065415607
9.190354797065979,8.48171351266698,9.039109389661412,53.09082305801339
14.76230463989441,5.040189595822309,9.092665521649,52.17789993373017
12.73648771417675,5.85649022597855,6.882041841080978,48.545114132819606
8.505838215555384,10.351390778995682,10.881621047909292,49.705431397937616
11.453269169825877,8.697600732979769,9.650327833836807,50.877305844883544
9.53999946086366,10.41080710355645,10.721121087479203,52.26853936272062
12.84959149156134,9.798131898754448,9.344381916794559,52.26416364742175
6.112256525430667,10.708105692695852,9.268152594523277,50.026486356823426
12.567404860673786,11.493252609451206,13.196062139743733,49.31627598496977
14.262775189142047,8.373685524116045,8.614966003154741,53.02423275051035
8.379118731102604,9.993313952227348,10.567773720758789,49.764419610890656
11.119187685183892,6.711994133110744,11.006477348444289,50.86621000933342
5.538806217615242,10.907021974534269,9.875257007884299,47.71470509547709
7.645558545764073,9.488522276009766,10.096770093992346,49.64660790829468
9.608833786694113,7.128068491112019,10.349418660466302,46.71218525515138
6.6325348714591374,15.011277787212856,11.147833782145025,46.88606799651505
10.650655112038907,9.416731634336088,10.370061718887857,48.22489494281054
12.224872342380598,9.021036980381613,9.015119994931206,51.68936619378134
9.936856835471794,7.6265384848294495,8.550816044112068,49.291743173166815
8.42010152442613,9.470308299141417,9.915376474147134,49.51998086860261
10.788457878162948,5.31783998634164,10.12793748890465,46.432698654237846
11.439788189250882,11.839075166763692,9.923685147617476,52.766224093866136
15.381530845932792,8.038484341759997,8.379261816704336,52.32254158167287
8.285823138862128,13.965070389864858,14.493938118943476,50.55155843185787
10.639015470095423,9.360373038524166,9.420308297806294,51.45283098382299
7.7138392956193655,7.674781429559774,8.54821390086159,47.39804810655533
11.369726346421677,7.156656449132708,10.280406801381956,50.242527229604384
11.37643449540538,12.096359906439947,11.521781698555504,51.28201198203026
11.58080271980109,11.309493632431225,9.452772677798531,47.21282930519091
9.282875345013908,13.387332984590639,11.451167700146279,49.071540373866064
9.564247048686104,14.210556645715528,12.221523454012786,55.02090242068455
12.699661166267378,7.177953446004748,10.717885395519161,45.17851955257064
13.986562055200594,12.28031185918733,10.824560306072446,53.005611109582446
13.59110423547989,4.9318636148363195,10.261379268829467,48.17576607885483
9.854316556729932,7.868106337909268,10.244563370345386,53.29818992681244
8.389118801295455,10.304518820255813,10.53074764692716,49.355023979340544
11.154121847023296,9.558199227538537,10.444556385175613,51.986977577362254
12.33639674811106,7.285852383778243,8.209925655121062,49.003011750157974
7.9774286545667845,14.376094374994793,13.04777673468234,46.80355484230507
11.830075655002643,7.628122533855044,10.311918547641678,50.079826794076276
8.109989658339767,12.361447642103517,10.862111688194735,50.48909907114297
10.15768849932354,6.344694232903059,6.420313404022412,50.534570722455044
9.352776118176369,9.375116803839143,11.584142620534932,53.72614450995721
13.296933395267745,6.6319409218830785,7.181373807822849,47.20128594330086
10.360397030373141,16.969798119831168,13.140974455371866,51.72911364710024
13.338690963618012,9.516453547622383,10.970901944848597,51.05455201216361
11.428860860868845,8.909322316350837,9.70655723479343,51.59061194616894
4.852911833103937,11.17327555987837,12.529700804572887,49.62854622128366
6.746560608264312,6.599422553298708,8.3022601718942,47.398799721404345
11.091551709337324,9.990720422340004,10.760741214116885,50.135706780888746
11.255290785979183,15.673207289357666,11.111602134523194,52.78135110319442
12.310302646082633,10.22816436677471,10.455719240058443,45.24955856954951
12.241121797613804,10.274888170864434,11.15634712131782,50.158116946432784
10.186779297553226,12.187584182507162,9.775838199249375,51.013991209173966
14.625609608447306,10.3423117664061,10.445408754460756,48.890637836998735
5.858268120674703,12.231460362513953,11.337783885238421,48.475461112570926
13.106777958524466,13.162645202287344,13.859669866712679,52.37259583818625
9.112749234207056,4.83684254375059,6.260750092816002,48.85820722217379
8.687203350457764,8.747543065510879,8.448157715136848,46.034026407888426
10.4680598106838,9.377910125544094,11.168790530909966,50.98688810359984
8.986348572296597,13.180597832083746,10.606077366871311,50.09633606129015
8.644519270543297,9.335983649876955,8.552762270738162,46.47066142978348
8.533529078546431,11.568574681940804,11.945514870189012,47.19983421342591
6.384365623961472,15.532646454936199,12.753585682298045,53.555073627934256
11.788855810582527,5.957227855333928,8.43623449778785,50.4577429049838
12.075329606323905,11.860279326486125,10.107325245809438,56.77890438896182
13.520247611569474,8.156584946113878,9.756510743732255,49.25536512396453
10.22887790781646,14.858728045790283,13.142011177660159,51.356689497764336
8.148418163901676,12.60870397591985,9.194324985980712,48.97220826169885
10.446402442719894,11.876845062040552,9.695162388355087,49.943178140189694
8.012455166044907,11.834731699106268,11.888973881589108,53.298503155412796
14.86302375839443,4.944831100485705,8.981869853737203,48.07389361811239
11.0094944592752,11.834119195608391,12.958129400656354,52.739077950177254
11.587244405752301,11.771101110633417,11.04847441605537,49.5488526272236
10.290711879593887,9.386355186510329,8.967397607382136,51.39926901579875
7.798393106967863,8.94517283203829,10.491427016685416,46.76845361682362
11.498511421614804,11.625229884655152,9.852488856882761,53.81778281157766
7.52687507293685,8.86050059073265,10.052431392377141,47.42355252656703
6.854768658192745,10.107504761846231,9.460475914263412,48.154030401114355
9.749627794558258,8.948646326977451,9.99316019854107,51.53650705363529
9.977643210026233,10.630173539514967,11.111542714264905,50.988283981924866
12.95206652133377,8.316453796908231,9.993495842236833,48.87126261820979
5.3149475663118615,12.433614455223463,9.748170688663677,51.30754957167792
9.272188487532995,8.065357483643348,8.212855153769942,47.89919047331149
7.420855383459042,12.327550940538963,10.91077847812474,49.84265753072353
11.726244931901483,9.521286288134265,10.509026525240703,50.85075811367091
11.67247479298788,6.823820226110871,8.794480796322294,49.626908321236286
14.096669541548538,11.439127740177579,10.9971095229919,52.24703027271936
6.926474275162486,6.165737083281579,9.099033591290539,48.75623406525184
8.691865745984815,10.410208316233545,10.646068497345713,48.63148885407631
12.529708032893907,11.447158462540504,11.705417416286894,51.86347518541008
11.791806459485114,11.346372522991203,9.839549904198291,50.455764552835866
11.354957454109257,9.482862804271699,10.615504758942079,49.5351472409012
9.312166967543167,14.854973516942588,12.186653054441145,50.802808061746276
14.747139910672995,5.325530025267419,8.205269808534934,50.211097488319076
11.201678985313077,10.399142937442544,11.290428181342811,52.11971702153722
7.976594561602971,11.43218132029445,12.348565372766874,51.04789796994029
12.988463645364261,9.717567694170548,11.34188230732588,50.374059511547735
9.447069602455791,11.144423686191274,9.40559419754336,51.46797828963314
11.257239680087956,10.271107333805757,9.799766393741535,51.785347729888045
8.526843144558297,8.164399313620569,7.478740991566211,49.710144738926665
6.5437597296692,7.875542654979098,11.760551525230031,48.44758118966655
11.990865936070255,11.025925484651012,10.74536576902365,52.927380223935636
10.768548280671277,9.33333110894276,11.114228245367206,49.89220282778182
11.096647044384397,10.904700265790634,10.81959147729012,49.737119194997675
12.756059162043684,10.281122059773498,9.504314944088401,49.817080085853426
7.1131460390067645,7.087488383591693,10.320407877067098,46.05383411944629
13.442717486608949,1.0957376564393062,7.466742473626249,43.13576669433695
7.657794669910624,7.894476545294694,10.54933062787526,46.23070710221738
11.137762676215253,6.13995290780766,8.663989949787526,49.0649910186313
10.78196161431247,12.692851120211634,9.93956507159385,51.20260337655942
10.862466947431205,9.377280834053622,8.424988375726748,53.32593557214919
12.110739922921233,10.871341850575448,10.00251437188079,50.461663601577875
11.655317226428048,14.14226598391538,14.268890576957027,48.94805969347989
6.016970873313787,13.737743414093943,11.150351994835232,54.14782191440555
11.89557410205853,15.65352796273771,11.870675333079479,52.2003061057397
10.921029790721269,10.036562415504633,11.93974019469287,51.1430368844808
10.963031737658168,6.991175367391984,10.568915845279793,50.47291185846923
9.348632406861185,12.119705951907232,11.786558902956216,46.71128265414745
8.59546512849308,13.505822970448186,10.02732150009231,52.77955231077313
5.830995958137412,13.486706510556537,11.014650492725641,50.72110998450164
7.003664178356234,17.341567860478385,12.338364932985208,52.79753789660766
8.258698698873538,13.545072582455978,12.697186409061793,46.5583574702605
6.846958679016211,13.160271343335987,10.089077932243423,47.787582814010584
11.231210630566899,9.003737251750648,9.952357810411597,50.37494805510404
5.2316802596948495,12.074406428454944,10.011159348134957,48.12486175165042
10.864840890078483,6.254192420835361,9.479718027059402,47.33287209438617
12.604527327927658,5.396758476558456,8.627262064654134,48.70865634733515
13.540721735670887,11.093152431904013,12.05030732613188,51.39311478072511
8.3924274980844,11.228072811282345,11.132338359626344,49.58480608459315
10.257694152269236,5.357088116722516,9.559360114491653,47.29013922815823
13.017097138129996,10.521005175076564,9.013820242853779,49.2675986025837
11.685617974234047,6.07354348808343,10.813974209361746,47.29260136265637
7.92282237644563,10.100369812534217,12.674455275798817,47.69112557815086
9.539097705817863,7.463602117521049,7.138032927562999,51.70672874992447
14.902822940694328,12.689464686452041,12.315315281566471,50.5204501876792
9.475569645905654,11.249138127416598,8.874289215162353,53.44308558438754
9.873130186678791,9.612074527257214,8.559222116038402,49.94001463709447
12.93851493502885,6.882209926134372,10.570805102341133,50.256092495343935
11.804142015985569,8.656400476719314,9.333677636124529,54.292500495382285
